p_hat,market_prob,spread_close,total_close,epa_gap,edge,action,r,b_prob,pi_prob
0.6643798655197861,0.6387024051250905,3.3036284794945843,43.99494007440677,-1.5963165805343675,-0.08019580520411916,3,0.13763525477063399,0.8472828689791766,0.4167489902487274
0.5056159183503454,0.43937687789762153,-0.8561113287269555,48.16202583159555,-0.00885306667027301,-0.0010680505870106277,1,1.7265500434321939,0.3458843434656709,0.8882587123158319
0.6281904863349794,0.8455688116616931,-0.37857516107527456,53.38312123602093,-1.6118609444635756,-0.007313400395342101,2,-0.7000430173380344,0.7587572952836995,0.8407422011433938
0.7101485416700991,0.1668983835908831,-1.8130115875418735,52.298690588083446,-7.215350793066207,0.01705724468431453,3,-0.12765709725075136,0.20436337873983926,0.8558630127869812
0.7821502747153971,0.3455223450414932,-4.425743742663872,53.53832838610169,1.366886780004074,0.0968407063394452,2,1.3446206246482786,0.6594807166440881,0.3580876517056173
0.1770615341891496,0.41957918585806836,-1.7353917017025415,43.1879077714555,8.734439749075923,0.020750776959705317,2,0.048586835960881855,0.2854972700372042,0.2745841379252081
0.20000510346296,0.4750099621283011,-1.3501468013415905,45.15323021300524,-3.5207658286734627,0.04783702841589169,0,-0.6604020113695965,0.3467794887360744,0.18638966831345255
0.3147765910091055,0.48118431845737414,4.336131254482641,44.13218213506272,-3.735404658356487,0.028845008330959977,1,-0.1775964516946318,0.3509740333058911,0.43286235381957455
0.6091389102556835,0.5368230065474039,0.10265754745167736,48.18872777416147,-6.7717552924055315,0.03956946859476024,3,1.7648966953097531,0.6716110881289936,0.3823031634457982
0.500638783720862,0.46540087151983117,-1.86976021463135,50.06761402754994,3.8196563874375933,0.02871152002325028,3,-1.4637128599121638,0.6293389774340458,0.348207995198562
0.13316246591541317,0.9707741269726698,5.136856557300945,46.23073120319178,8.054160992572449,0.017363034000193574,3,-0.26046517989909107,0.23140384024445507,0.15413500308863376
0.7811355408830045,0.12780970956954724,-2.16901654278558,44.616136912341645,5.529506140855954,0.08093722593040137,0,0.904474272932702,0.7746913207715056,0.39724561556562676
0.4146759486804022,0.46917000810378556,-0.8923908677731773,49.47894467777488,0.09276737875529864,0.051162991075973586,1,-0.00024522461748044253,0.3464955022157396,0.773318858002642
0.428963154270877,0.5243383920409104,3.7769714822436646,47.475119144833606,0.2345226550087013,0.03328993225762894,2,1.5782218241399848,0.34215847489590295,0.6070491133149224
0.3129092723964845,0.1701136063075551,-3.1341552912926223,52.430804823102825,-3.864157753460908,0.0026845467383603463,3,-0.4973991142370379,0.24268713167771525,0.7902940938347025
0.17544473131955649,0.4945355750772643,-2.1900705243441334,40.80915272123334,-5.332602439227347,-0.06002693218034937,0,0.4058346018021981,0.2436538349797874,0.14591425760236368
0.259725931277791,0.4437414556303567,-1.7196435227901086,51.04108231598596,4.758275834816713,0.04762430171039648,3,1.437432708392586,0.5168075770835137,0.300656773966677
0.28388479876479217,0.4772837708314565,1.0928140054621265,50.391444037380666,-0.062381877403897286,-0.022261766131981286,0,1.1137905265128722,0.3984024338710561,0.30961729833119683
0.6387893105408601,0.49125749924872003,-4.993365099123285,53.00049935570326,-9.253539347444114,0.04716708434638912,2,-1.5175163903293232,0.4304007934813647,0.5381537988937978
0.5128400825921609,0.8262243486745843,-0.66734349027815,52.67421822872753,-4.4070412987415954,-0.01019277558617488,3,1.2779036564610486,0.41229260565890735,0.8615561892986898
0.44780890650306626,0.18355578662764915,-3.3239249853603567,42.25458003054651,-9.20800213633677,0.011198634698669335,2,0.046773858414536906,0.6480776638596605,0.881283154108636
0.6253064877895576,0.5394793968668407,-0.8063844656936832,49.61992739911566,-4.889428614823629,0.005499375926937859,1,-0.8059974473120425,0.16637152189885873,0.8096605594061967
0.720178579319489,0.4755700066957843,1.522110976794424,49.06210394395243,7.347653272803646,-0.06863820557710308,3,-0.6153096930959836,0.3445967765339436,0.4431385398697931
0.7284971110135993,0.8024370790686773,-3.467860534772761,50.41610769605192,3.726506512521983,0.024056459586578687,1,-0.7521349602689852,0.8671764962345366,0.7831016346890596
0.601055557533458,0.4480559100162897,-3.8009813607322878,54.719150738503146,0.04916195777636572,-0.007051741141367831,3,-0.9215552791559576,0.48496693792434487,0.81057409219921
0.7062018695062819,0.2670059116058743,-1.5610178952899583,41.6414180183799,2.8215184260468282,-0.00458151474988404,2,1.1973381940611305,0.2044370647172567,0.5694452673005761
0.7353205988974019,0.22666317950704107,-1.6974087276482364,49.438469014741074,3.2578249323485675,0.09199717335168606,3,2.0087680685031137,0.5014024535542299,0.37982353286330045
0.6737358853825098,0.6227960227550517,2.144895001516979,48.95347942342077,-0.4921361715164314,-0.035028381743710986,1,0.07195121863473128,0.7700223794275887,0.4722289077075516
0.20159052705086075,0.19763262856656907,-5.760612836555091,40.11201233214608,5.400675435930763,-0.037803991509209406,0,1.5198615773441524,0.388697345340335,0.5396710548047591
0.6278312073994303,0.17126422951185613,-0.5660120436706476,49.879761248141634,-2.782463088386677,-0.014832707817445643,3,1.2192207445080143,0.5338722111647014,0.584786895374087
0.45580675026501627,0.4455961890364582,-2.914850018121129,47.457377897283905,0.6624737479541234,0.06688477063702106,2,-1.0911899754979832,0.8316417026001198,0.29511595133195395
0.1956285283639379,0.7440872986286425,-4.081324542063482,51.594867097201764,0.4751643575345835,-0.03526504754267109,2,-0.21473547606788154,0.5446976567011179,0.24125743524835058
0.25733969092092507,0.29981904554316774,-3.347237280593453,51.32856127345046,0.15954838835756577,0.07041399647708786,2,1.1563804098339927,0.6262267487948343,0.5385704644432443
0.7348369932024478,0.5477245379898965,-2.619279087273794,40.6548418183886,5.879112144883251,0.1429976515618255,3,1.122374296003081,0.11724461931677865,0.3818158715258271
0.4053346452933041,0.4703384700684093,-3.7378267951712987,51.706176594601104,1.3804010930611512,0.09260573583246688,2,-0.942354582488973,0.7432790500666295,0.7048989812215194
0.4584294003849434,0.2155296996170201,-2.9131009638782066,53.45807498240519,-3.8731996556745827,-0.06495197264092645,2,-1.3190015025772102,0.7644646080101875,0.4522727441823775
0.3525568392712685,0.7276836963747745,-0.8467882704628968,49.480087465649945,4.329165791001569,-0.056744477473023816,1,0.7560813262275506,0.5770761408997024,0.2897150101101477
0.7601737376367907,0.6388158891683701,-3.359201655309602,53.038143235043684,8.333286508505266,0.01828604141742347,1,-0.6777876093364245,0.17311483689533286,0.4027060306680128
0.4914065586411709,0.480619522072731,-0.1967011257252256,43.1220925038559,3.3363471020243374,-0.009266372043992428,2,-0.0014433012827898904,0.8797065613739519,0.7014331409502791
0.7403819638789388,0.6860934145536198,1.2803143526234138,53.51540802163091,4.93245548995575,-0.011444352985136505,0,-0.48916567469910743,0.6473918299236644,0.11909531955273014
0.7775617678224206,0.8466705022234724,0.5386222705835767,54.03829282314465,-7.917614271087237,-0.022562851012232387,3,-0.6204294281635216,0.45487272410612856,0.689447987635362
0.12770118487170823,0.5088426967398437,-1.3441079454301952,44.27214221681438,1.3583892239274946,-0.01043592786508371,1,-0.03491252931150697,0.8007068667032989,0.2729830864797226
0.26258923033862674,0.10810732634369233,0.32842849417755254,45.18050023538031,-1.6737846006880819,0.030728363613356225,3,0.5421808130908989,0.4260397038599055,0.5582524768733677
0.7152520139186141,0.22336463240654716,-4.749554334929547,50.66363291192561,-5.605460374466752,-0.019490231916962485,2,2.2401260321064465,0.613558853216551,0.3942686099692518
0.154739867530466,0.36996613865749267,-4.201285990681775,45.041030044653105,-5.430770374854356,-0.018447792202526205,1,-0.953002356050107,0.2792313776679451,0.6138431647301451
0.6044598334417309,0.15885537999347307,0.7747822611293957,54.84252015786142,4.356295665313995,0.08356414053951733,1,-0.6638801996575182,0.8143676295627484,0.17376435078680103
0.6778429626861003,0.4189555384042325,-1.263628220903291,44.32294181850975,3.514923506781735,-0.03581325476472228,3,-0.5680585862529267,0.5233011233394131,0.1160131543296906
0.22277583910589172,0.7505234757520813,-0.9563824418092459,40.43308995557499,-4.417871627613675,-0.06806397661939664,2,0.4073468108581379,0.28916063752546267,0.6942489106678719
0.543821572906949,0.3531895343402128,-1.6541325377226486,52.264436095904266,6.072352216498251,0.05510376867015926,3,-0.9030299535112734,0.16877043672601788,0.4614685026007897
0.8014253323808218,0.5426993012948599,2.264157844561301,40.6494561632495,0.849405229459173,-0.07850398651392668,2,0.402182924916045,0.8191388607675689,0.4486729754894734
0.3438538865470184,0.5530637077412395,4.353645345811246,54.61389678233964,3.7552301322554777,-0.02337701884688048,1,-2.0788650702175433,0.25789961598300026,0.27431389583344273
0.3957911195700536,0.507975568090566,-1.9047991420010009,48.99933946409584,-6.905138356249154,-0.06397166274824566,1,-1.152250538824646,0.8919118665791146,0.7466919921879
0.041346076796800184,0.528665331906015,-0.1156382907246889,46.58954268374461,-6.326014217524374,-0.01939632506279379,3,-0.1601264191719215,0.21415056556063733,0.3125077875237941
0.501013789947732,0.4253459132979426,1.9694983339762384,50.98867193324825,-6.585075389735421,-0.029839810688118848,2,-0.7998251784039565,0.46862537244597846,0.7364446907066058
0.11289567420605857,0.5598947508883677,1.5923408144918307,50.73755514243217,5.452167691650334,0.06954777353492733,2,0.8282821166978152,0.5241225694715239,0.3012517508184823
0.6646229551588196,0.7599002247772726,-2.764695923614104,45.827862143202786,-2.422366019623368,0.06386178552114381,0,-0.22731132642783047,0.29707382762197126,0.41402381854133186
0.2874446580794286,0.6040294527626459,-5.579008706552349,43.20911206785556,3.6500345612321574,-0.07429506889880554,3,-0.7645013794959508,0.8946784189726844,0.15515080957840166
0.6812860110960005,0.4992919673955279,5.415221280737167,52.67370771878229,13.577663537565236,-0.02847110203312236,0,-0.17046054590601492,0.5619980900979755,0.48039089631782383
0.4223298835301824,0.26596379185452457,-3.4834102963919813,53.82963145014587,-7.864284336584975,-0.07751594041409549,2,0.5166349043147961,0.5570152968856986,0.679300861563279
0.48944143118692907,0.6256729862546487,4.940306069495213,54.92291320668506,0.06358666021152362,0.00467027289289903,1,1.1535196979702498,0.7991232142241518,0.5637169667506672
0.3663730118829713,0.24161540823935304,5.943158186520527,45.44866165146186,-3.5390206080945936,0.00021246129551382334,0,0.6610730957869809,0.5652443582137333,0.6940825127271287
0.32083191565146785,0.6159507781674679,1.6903773887907554,48.653887208118924,5.197857493848833,-0.08234283967718907,1,0.5452799650325911,0.48183260508356884,0.5481183933516308
0.17489548416122247,0.3264662125619941,2.4615089190251616,54.715793953108765,-1.0416237886666364,0.11166466639394002,2,1.5963974407310668,0.48100559628928363,0.8153810369667969
0.07426893776930839,0.9426481766753877,-0.7858827412698807,46.18704488158349,5.4793005527983585,-0.03177149735436515,0,-1.5603902875966271,0.6716625104133875,0.8883650777621367
0.38042795454272865,0.6712415158448979,0.25630170765389626,51.85730338275082,0.33958723274394376,-0.06425421530429114,2,0.11637544321642371,0.3793907145982372,0.6983728527077742
0.6024816715494679,0.3080921327841183,-2.723453215551864,54.09634399268824,-7.188622873920089,-0.008991106544997407,0,-0.1522929848661988,0.5084959565711757,0.4597030424009197
0.5244267218962653,0.600714068952742,3.731250974901884,42.781907969954574,-1.9684454030000422,0.07193967080208599,0,0.23889933644334638,0.3585851348407763,0.4801900471751348
0.5714691538610093,0.8092758051386278,6.883504224332871,50.86845277549971,2.5741794850230826,-0.054948511034842544,3,-0.4305494144348822,0.8148551318791949,0.6172029524434329
0.4573785536562761,0.14951402466113042,3.746131290637926,50.54379633362863,-0.015434618460717036,0.06161872969150256,2,-0.1341898466101047,0.2643092272375848,0.2674566419280037
0.19831509318795254,0.5529723578731429,-1.0182042663422317,45.834361686661,-4.879029611550433,0.0070934894864802455,1,0.6735389891654718,0.5607615170474595,0.35257029347534585
0.6257220144327051,0.3949385119937586,-3.3978165195004677,54.71497868393817,0.6969260197770855,-0.07028612913864031,1,0.8969118788463917,0.3565127734541232,0.44164063967309697
0.8004646751426333,0.5022464221798987,5.759286354591851,53.0025318622505,-9.851436690103455,-0.040360780219614555,0,-0.23578350010464263,0.5423715692989041,0.24055278181101247
0.3854686334042284,0.5340783715772479,-3.686632723391738,54.91409231104954,-10.943147282263526,-0.015187771964875477,3,-1.336164694015507,0.5169327770958824,0.1331012278804293
0.2353686053067632,0.1623594467468991,0.774980355560316,48.251118235023256,4.559328158624521,-0.04935746999188731,2,1.2097314746998387,0.47049996214110384,0.5407583989645701
0.6670071714254842,0.8523080930925705,2.620618158211419,43.332338128650896,5.790173985564798,-0.08880863948716172,2,-0.6432618451973409,0.46131923065144964,0.46647339562310475
0.20563042718930186,0.44714854883556826,3.3662079229453794,44.18999333931886,7.70109013469815,-0.026433169461341013,3,-1.255796498328188,0.45280279285897324,0.7638493570813235
0.638876276586935,0.7590979906319862,3.756022523237214,51.87302950423752,6.568918884897769,0.0797395481214301,2,0.35444197666168714,0.42887745822239015,0.575394665676998
0.6408183898466973,0.2777086867930661,-0.7396011136177646,45.4241514446683,-3.2986349193675304,0.010990192197079366,0,0.38518301977063324,0.21386054035804103,0.7465721892608856
0.4151827003989483,0.5967727457393601,-1.5348683415907516,43.22441356631108,2.621732653488267,0.034047809585344514,3,1.3809008050254898,0.8421321948211017,0.3863560191772381
0.4279504487607938,0.035841918862919896,-3.6046163947060244,53.82829367426266,0.19971366496479032,-0.01096768169005415,2,-0.26480728731633363,0.8816453436233953,0.6155214240687978
0.7168543105663094,0.6033513244462361,-6.3706623714948005,45.114529911156154,2.0848944088149666,0.013774407493149619,0,0.26581629237745724,0.4701126568249392,0.5595209979867172
0.5094347802140895,0.7732830336363825,0.2730576954659794,41.224399022964725,2.914213643488682,-0.04403542414992179,1,0.37463512115387404,0.45543674432330605,0.7799604867530605
0.46340815737039165,0.7407068353179516,3.6740380395954007,48.49812356097767,8.182425833977767,0.06071896054104812,1,-0.3577767597703461,0.4220085945392037,0.6194040651733868
0.8186568798286662,0.8324071658905825,-2.021377308464416,48.25332567210678,1.1547882790973563,0.05105885255029844,0,-0.3966647806374556,0.27457704632695495,0.12535024428799277
0.6999493874472305,0.5965098645097073,1.0243177159055747,46.334787645455265,4.969295536181838,-0.06360605474691414,2,1.2567512285835234,0.1609775826045602,0.5428420579958319
0.3420188213192505,0.7633037022958732,1.5293122850155403,46.69601660129099,0.25889304372809174,0.033390266353222724,2,-0.5026707299973621,0.11860888199733965,0.6157857372133967
0.5324069628723908,0.3865096706920038,-1.3940467744869218,43.29642181648064,-4.763162647400861,-0.028260816947983877,2,-0.5743280100480166,0.551170965452737,0.6743640578469914
0.6086453199885998,0.17875886661711202,2.0669054221843908,44.437373735319404,-1.4941386154850889,-0.04364735028299976,3,1.4059894341918766,0.6668113815317418,0.6432061311662597
0.29663749053489,0.8845495348792836,8.29270005578166,47.298418006169186,-1.1753925736409043,0.08477113688119493,1,-1.3900042633198106,0.17369018956131194,0.8491632341603783
